  Time                 , V(Lcircuit:2,D7:1)   
  3.250017134610e-09  ,3.989494240353e+02  
  3.350017896059e-09  ,3.989446909205e+02  
  3.450018657509e-09  ,3.989436009984e+02  
  3.550019418958e-09  ,3.989461538680e+02  
  3.650020180407e-09  ,3.989523344628e+02  
  3.750020941857e-09  ,3.989621271246e+02  
  3.850021703306e-09  ,3.989754974948e+02  
  3.950022464755e-09  ,3.989923940344e+02  
  4.050023226205e-09  ,3.990127805861e+02  
  4.150023987654e-09  ,3.990365872769e+02  
  4.250024749103e-09  ,3.990637419131e+02  
  4.350025510553e-09  ,3.990941628576e+02  
  4.450026272002e-09  ,3.991277592959e+02  
  4.550027033451e-09  ,3.991644315264e+02  
  4.650027794901e-09  ,3.992040516274e+02  
  4.750028556350e-09  ,3.992465410661e+02  
  4.850029317799e-09  ,3.992917571617e+02  
  4.950030079249e-09  ,3.993354285503e+02  
  5.050030840698e-09  ,3.992693810905e+02  
  5.150031602147e-09  ,3.988418983440e+02  
  5.250032363597e-09  ,3.979599344871e+02  
  5.350033125046e-09  ,3.965342071928e+02  
  5.450033886496e-09  ,3.946083047781e+02  
  5.550034647945e-09  ,3.922763998018e+02  
  5.650035409394e-09  ,3.896455207353e+02  
  5.750036170844e-09  ,3.868131069125e+02  
  5.850036932293e-09  ,3.838580881832e+02  
  5.950037693742e-09  ,3.808403056946e+02  
  6.050038455192e-09  ,3.778024257978e+02  
  6.150039216641e-09  ,3.747747744694e+02  
  6.250039978090e-09  ,3.717780840576e+02  
  6.350040739540e-09  ,3.688128427249e+02  
  6.450041500989e-09  ,3.658903735858e+02  
  6.550042262438e-09  ,3.630311624276e+02  
  6.650043023888e-09  ,3.602370718551e+02  
  6.750043785337e-09  ,3.575083114143e+02  
  6.850044546786e-09  ,3.548445663287e+02  
  6.950045308236e-09  ,3.522449823724e+02  
  7.050046069685e-09  ,3.497082457977e+02  
  7.150046831134e-09  ,3.472325738109e+02  
  7.250047592584e-09  ,3.448161212087e+02  
  7.350048354033e-09  ,3.424567063438e+02  
  7.450049115482e-09  ,3.401519688251e+02  
  7.550049876932e-09  ,3.378994113085e+02  
  7.650050638381e-09  ,3.356964278889e+02  
  7.750051399830e-09  ,3.335396158191e+02  
  7.850052161280e-09  ,3.313945724467e+02  
  7.950052922729e-09  ,3.292931343237e+02  
  8.050053684178e-09  ,3.272335132776e+02  
  8.150054445628e-09  ,3.252140694537e+02  
  8.250055207077e-09  ,3.232331160893e+02  
  8.350055968526e-09  ,3.212889719458e+02  
  8.450056729976e-09  ,3.193799620735e+02  
  8.550057491425e-09  ,3.175044184773e+02  
  8.650058252874e-09  ,3.156606810427e+02  
  8.750059014324e-09  ,3.138470985281e+02  
  8.850059775773e-09  ,3.120620291680e+02  
  8.950060537222e-09  ,3.103038323681e+02  
  9.050061298672e-09  ,3.085708638633e+02  
  9.150062060121e-09  ,3.068614748516e+02  
  9.250062821570e-09  ,3.051740115360e+02  
  9.350063583020e-09  ,3.035068150484e+02  
  9.450064344469e-09  ,3.018582211082e+02  
  9.550065105918e-09  ,3.002265593390e+02  
  9.650065867368e-09  ,2.986101522504e+02  
  9.750066628817e-09  ,2.970073140116e+02  
  9.850067390266e-09  ,2.954163491513e+02  
  9.950068151716e-09  ,2.938355513056e+02  
  1.005006891316e-08  ,2.922632021223e+02  
  1.015006967461e-08  ,2.906975703906e+02  
  1.025007043606e-08  ,2.891369114584e+02  
