  Time                 , V(Z8:G,D8:1)         
  4.036650271459e-06  ,2.084034027949e+00  
  4.036750272220e-06  ,1.997176979001e+00  
  4.036850272981e-06  ,1.912477936079e+00  
  4.036950273743e-06  ,1.829980832822e+00  
  4.037050274504e-06  ,1.749815110159e+00  
  4.037150275266e-06  ,1.672063907810e+00  
  4.037250276027e-06  ,1.596802974690e+00  
  4.037350276789e-06  ,1.524102826463e+00  
  4.037450277550e-06  ,1.454029513641e+00  
  4.037550278312e-06  ,1.386644717928e+00  
  4.037650279073e-06  ,1.322005819236e+00  
  4.037750279834e-06  ,1.260165978480e+00  
  4.037850280596e-06  ,1.201174093495e+00  
  4.037950281357e-06  ,1.145074693960e+00  
  4.038050282119e-06  ,1.091907964205e+00  
  4.038150282880e-06  ,1.041709738085e+00  
  4.038250283642e-06  ,9.945115828559e-01  
  4.038350284403e-06  ,9.503407794894e-01  
  4.038450285165e-06  ,9.092201770335e-01  
  4.038550285926e-06  ,8.711681916915e-01  
  4.038650286688e-06  ,8.361988446012e-01  
  4.038750287449e-06  ,8.043217561569e-01  
  4.038850288210e-06  ,7.755421208876e-01  
  4.038950288972e-06  ,7.498607420919e-01  
  4.039050289733e-06  ,7.272740169106e-01  
  4.039150290495e-06  ,7.077739751095e-01  
  4.039250291256e-06  ,6.913482756640e-01  
  4.039350292018e-06  ,6.779802688137e-01  
  4.039450292779e-06  ,6.676490321705e-01  
  4.039550293541e-06  ,6.603293925256e-01  
  4.039650294302e-06  ,6.559919863311e-01  
  4.039750295063e-06  ,6.546032968840e-01  
  4.039850295825e-06  ,6.561257202791e-01  
  4.039950296586e-06  ,6.605176187645e-01  
  4.040050297348e-06  ,6.677333971914e-01  
  4.040150298109e-06  ,6.777235668598e-01  
  4.040250298871e-06  ,6.904348302714e-01  
  4.040350299632e-06  ,7.058101592798e-01  
  4.040450300394e-06  ,7.237888886278e-01  
  4.040550301155e-06  ,7.443068033196e-01  
  4.040650301917e-06  ,7.672962305386e-01  
  4.040750302678e-06  ,7.926945722798e-01  
  4.040850303439e-06  ,8.204545548943e-01  
  4.040950304201e-06  ,8.505218536640e-01  
  4.041050304962e-06  ,8.827739611801e-01  
  4.041150305724e-06  ,9.171194386710e-01  
  4.041250306485e-06  ,9.534679371140e-01  
  4.041350307247e-06  ,9.917297244299e-01  
  4.041450308008e-06  ,1.031813086599e+00  
  4.041550308770e-06  ,1.073623795026e+00  
  4.041650309531e-06  ,1.117031291522e+00  
  4.041750310292e-06  ,1.158776597227e+00  
  4.041850311054e-06  ,1.200757903351e+00  
  4.041950311815e-06  ,1.243216780388e+00  
  4.042050312577e-06  ,1.285617148819e+00  
  4.042150313338e-06  ,1.330231378149e+00  
  4.042250314100e-06  ,1.374215336836e+00  
  4.042350314861e-06  ,1.420434020699e+00  
  4.042450315623e-06  ,1.465896537436e+00  
  4.042550316384e-06  ,1.513270442186e+00  
  4.042650317145e-06  ,1.560069729650e+00  
  4.042750317907e-06  ,1.606770793895e+00  
  4.042850318668e-06  ,1.653418825045e+00  
  4.042950319430e-06  ,1.701838532529e+00  
  4.043050320191e-06  ,1.749749210547e+00  
  4.043150320953e-06  ,1.798383600518e+00  
  4.043250321714e-06  ,1.846749084475e+00  
  4.043350322476e-06  ,1.895051909326e+00  
  4.043450323237e-06  ,1.943135944716e+00  
  4.043550323999e-06  ,1.991244074702e+00  
  4.043650324760e-06  ,2.038592479573e+00  
  4.043750325521e-06  ,2.085384552712e+00  
  4.043850326283e-06  ,2.132265275649e+00  
  4.043950327044e-06  ,2.179061692936e+00  
  4.044050327806e-06  ,2.223774525145e+00  
  4.044150328567e-06  ,2.268893510100e+00  
  4.044250329329e-06  ,2.311694560915e+00  
  4.044350330090e-06  ,2.354957071968e+00  
  4.044450330852e-06  ,2.395481765827e+00  
  4.044550331613e-06  ,2.434706513237e+00  
  4.044650332374e-06  ,2.474308413095e+00  
  4.044750333136e-06  ,2.510867819797e+00  
  4.044850333897e-06  ,2.545849225619e+00  
  4.044950334659e-06  ,2.579258504325e+00  
  4.045050335420e-06  ,2.611053618574e+00  
  4.045150336182e-06  ,2.641178352143e+00  
  4.045250336943e-06  ,2.669573584500e+00  
  4.045350337705e-06  ,2.696181080848e+00  
  4.045450338466e-06  ,2.720944787491e+00  
  4.045550339228e-06  ,2.743811293077e+00  
  4.045650339989e-06  ,2.764758744176e+00  
  4.045750340750e-06  ,2.783721613991e+00  
  4.045850341512e-06  ,2.800693396416e+00  
  4.045950342273e-06  ,2.815591423376e+00  
  4.046050343035e-06  ,2.828371470379e+00  
  4.046150343796e-06  ,2.838996143963e+00  
  4.046250344558e-06  ,2.847432348927e+00  
  4.046350345319e-06  ,2.853650523629e+00  
  4.046450346081e-06  ,2.857624420500e+00  
  4.046550346842e-06  ,2.859331045367e+00  
  4.046650347603e-06  ,2.858750653813e+00  
  4.046750348365e-06  ,2.855866760213e+00  
  4.046850349126e-06  ,2.850666158472e+00  
