  Time                 , V(Rg2:2,Le2:2)+20    
  3.483804477399e-07  ,2.146899209771e+00  
  3.493805019205e-07  ,2.130387495194e+00  
  3.503805561011e-07  ,2.113729236272e+00  
  3.513806102817e-07  ,2.096847568067e+00  
  3.523806644624e-07  ,2.079697443552e+00  
  3.533807186430e-07  ,2.062265041020e+00  
  3.543807728236e-07  ,2.044565567881e+00  
  3.553808270042e-07  ,2.026638890056e+00  
  3.563808811849e-07  ,2.008544570386e+00  
  3.573809353655e-07  ,1.990355743677e+00  
  3.583809895461e-07  ,1.972153091076e+00  
  3.593810437267e-07  ,1.954018928339e+00  
  3.603810979073e-07  ,1.936031697130e+00  
  3.613811520880e-07  ,1.918261578893e+00  
  3.623812062686e-07  ,1.900771304312e+00  
  3.633812604492e-07  ,1.883590382176e+00  
  3.643813146298e-07  ,1.866753733438e+00  
  3.653813688104e-07  ,1.850284563266e+00  
  3.663814229911e-07  ,1.834167691279e+00  
  3.673814771717e-07  ,1.818388834488e+00  
  3.683815313523e-07  ,1.802920845498e+00  
  3.693815855329e-07  ,1.787728245273e+00  
  3.703816397136e-07  ,1.772770565114e+00  
  3.713816938942e-07  ,1.758005193658e+00  
  3.723817480748e-07  ,1.743390366806e+00  
  3.733818022554e-07  ,1.728887769623e+00  
  3.743818564360e-07  ,1.714464252298e+00  
  3.753819106167e-07  ,1.700092948284e+00  
  3.763819647973e-07  ,1.685758706577e+00  
  3.773820189779e-07  ,1.671445112289e+00  
  3.783820731585e-07  ,1.657153018578e+00  
  3.793821273392e-07  ,1.642885788248e+00  
  3.803821815198e-07  ,1.628653423245e+00  
  3.813822357004e-07  ,1.614470377650e+00  
  3.823822898810e-07  ,1.600354250535e+00  
  3.833823440616e-07  ,1.586324200429e+00  
  3.843823982423e-07  ,1.572399510031e+00  
  3.853824524229e-07  ,1.558601181928e+00  
  3.863825066035e-07  ,1.544938451336e+00  
  3.873825607841e-07  ,1.531426133205e+00  
  3.883826149648e-07  ,1.518073724131e+00  
