  Time                 , V(CGC:1,CCE:1)       
  1.875052174221e-07  ,9.771480035508e-01  
  1.885052716027e-07  ,9.704487746191e-01  
  1.895053257833e-07  ,9.625090005002e-01  
  1.905053799639e-07  ,9.532503115029e-01  
  1.915054341446e-07  ,9.426233463873e-01  
  1.925054883252e-07  ,9.306085068965e-01  
  1.935055425058e-07  ,9.172161367266e-01  
  1.945055966864e-07  ,9.024861244670e-01  
  1.955056508671e-07  ,8.864869411202e-01  
  1.965057050477e-07  ,8.693141336282e-01  
  1.975057592283e-07  ,8.510883061786e-01  
  1.985058134089e-07  ,8.319526307510e-01  
  1.995058675895e-07  ,8.120699371992e-01  
  2.005059217702e-07  ,7.916194409871e-01  
  2.015059759508e-07  ,7.707931733664e-01  
  2.025060301314e-07  ,7.497921841656e-01  
  2.035060843120e-07  ,7.288225913716e-01  
  2.045061384927e-07  ,7.080915542446e-01  
  2.055061926733e-07  ,6.878032477826e-01  
  2.065062468539e-07  ,6.681549159186e-01  
  2.075063010345e-07  ,6.493330789253e-01  
  2.085063552151e-07  ,6.315099671391e-01  
  2.095064093958e-07  ,6.148402483972e-01  
  2.105064635764e-07  ,5.994581105795e-01  
  2.115065177570e-07  ,5.854747535065e-01  
  2.125065719376e-07  ,5.729763362887e-01  
  2.135066261182e-07  ,5.620224172289e-01  
  2.145066802989e-07  ,5.526449137184e-01  
  2.155067344795e-07  ,5.448475994233e-01  
  2.165067886601e-07  ,5.386061456415e-01  
  2.175068428407e-07  ,5.338687032108e-01  
  2.185068970214e-07  ,5.305570109725e-01  
  2.195069512020e-07  ,5.285680067468e-01  
  2.205070053826e-07  ,5.277759072362e-01  
  2.215070595632e-07  ,5.280347144309e-01  
  2.225071137438e-07  ,5.291810981124e-01  
  2.235071679245e-07  ,5.310375970774e-01  
  2.245072221051e-07  ,5.334160758767e-01  
  2.255072762857e-07  ,5.361213692761e-01  
  2.265073304663e-07  ,5.389550433896e-01  
  2.275073846470e-07  ,5.417192005581e-01  
  2.285074388276e-07  ,5.442202545867e-01  
  2.295074930082e-07  ,5.462726038997e-01  
  2.305075471888e-07  ,5.477021325135e-01  
  2.315076013694e-07  ,5.483494724010e-01  
  2.325076555501e-07  ,5.480729657506e-01  
  2.335077097307e-07  ,5.467512717144e-01  
  2.345077639113e-07  ,5.442855693623e-01  
  2.355078180919e-07  ,5.406013165698e-01  
  2.365078722726e-07  ,5.356495333193e-01  
  2.375079264532e-07  ,5.294075871960e-01  
  2.385079806338e-07  ,5.218794685525e-01  
  2.395080348144e-07  ,5.130955526869e-01  
  2.405080889950e-07  ,5.031118562625e-01  
  2.415081431757e-07  ,4.920088048791e-01  
  2.425081973563e-07  ,4.798895380202e-01  
  2.435082515369e-07  ,4.668777863602e-01  
  2.445083057175e-07  ,4.531153644532e-01  
  2.455083598982e-07  ,4.387593290032e-01  
  2.465084140788e-07  ,4.239788590787e-01  
  2.475084682594e-07  ,4.089519196958e-01  
  2.485085224400e-07  ,3.938617740351e-01  
  2.495085766206e-07  ,3.788934121346e-01  
  2.505086308013e-07  ,3.642299651530e-01  
  2.515086849819e-07  ,3.500491742177e-01  
  2.525087391625e-07  ,3.365199814654e-01  
  2.535087933431e-07  ,3.237993081841e-01  
  2.545088475238e-07  ,3.120290810301e-01  
  2.555089017044e-07  ,3.013335622101e-01  
  2.565089558850e-07  ,2.918170333830e-01  
  2.575090100656e-07  ,2.835618759782e-01  
  2.585090642462e-07  ,2.766270827841e-01  
  2.595091184269e-07  ,2.710472271872e-01  
  2.605091726075e-07  ,2.668319075083e-01  
  2.615092267881e-07  ,2.639656746530e-01  
  2.625092809687e-07  ,2.624084419648e-01  
  2.635093351494e-07  ,2.620963668958e-01  
  2.645093893300e-07  ,2.629431850997e-01  
  2.655094435106e-07  ,2.648419689475e-01  
  2.665094976912e-07  ,2.676672744550e-01  
  2.675095518718e-07  ,2.712776333260e-01  
  2.685096060525e-07  ,2.755183404080e-01  
  2.695096602331e-07  ,2.802244814310e-01  
  2.705097144137e-07  ,2.852241415674e-01  
  2.715097685943e-07  ,2.903417321826e-01  
  2.725098227750e-07  ,2.954013711959e-01  
  2.735098769556e-07  ,3.002302517781e-01  
  2.745099311362e-07  ,3.046619346715e-01  
  2.755099853168e-07  ,3.085395012238e-01  
  2.765100394974e-07  ,3.117185072299e-01  
  2.775100936781e-07  ,3.140696818177e-01  
  2.785101478587e-07  ,3.154813208024e-01  
  2.795102020393e-07  ,3.158613300726e-01  
  2.805102562199e-07  ,3.151388815298e-01  
  2.815103104006e-07  ,3.132656517448e-01  
  2.825103645812e-07  ,3.102166216763e-01  
  2.835104187618e-07  ,3.059904243442e-01  
  2.845104729424e-07  ,3.006092361128e-01  
  2.855105271230e-07  ,2.941182160352e-01  
  2.865105813037e-07  ,2.865845063772e-01  
  2.875106354843e-07  ,2.780958158081e-01  
  2.885106896649e-07  ,2.687586146597e-01  
  2.895107438455e-07  ,2.586959789587e-01  
  2.905107980262e-07  ,2.480451265052e-01  
  2.915108522068e-07  ,2.369546939618e-01  
  2.925109063874e-07  ,2.255818086486e-01  
  2.935109605680e-07  ,2.140890124045e-01  
  2.945110147486e-07  ,2.026410974267e-01  
  2.955110689293e-07  ,1.914019153774e-01  
  2.965111231099e-07  ,1.805312212489e-01  
  2.975111772905e-07  ,1.701816124863e-01  
  2.985112314711e-07  ,1.604956217260e-01  
  2.995112856518e-07  ,1.516030182510e-01  
